 # Step    Magnetization_per_site
    452400    0.04492188
    452500    0.04492188
    452600    0.04492188
    452700    0.04492188
    452800    0.04492188
    452900    0.04492188
    453000    0.04492188
    453100    0.04492188
    453200    0.04492188
    453300    0.04492188
    453400    0.04492188
    453500    0.04492188
    453600    0.04492188
    453700    0.04492188
    453800    0.04492188
    453900    0.04492188
    454000    0.04492188
    454100    0.04492188
    454200    0.04492188
    454300    0.04492188
    454400    0.04492188
    454500    0.04492188
    454600    0.04492188
    454700    0.04492188
    454800    0.04492188
    454900    0.04492188
    455000    0.04492188
    455100    0.04492188
    455200    0.04492188
    455300    0.04492188
    455400    0.04492188
    455500    0.04492188
    455600    0.04492188
    455700    0.04492188
    455800    0.04492188
    455900    0.04492188
    456000    0.04492188
    456100    0.04492188
    456200    0.04492188
    456300    0.04492188
    456400    0.04492188
    456500    0.04492188
    456600    0.04492188
    456700    0.04492188
    456800    0.04492188
    456900    0.04492188
    457000    0.04492188
    457100    0.04492188
    457200    0.04492188
    457300    0.04492188
    457400    0.04492188
    457500    0.04492188
    457600    0.04492188
    457700    0.04492188
    457800    0.04492188
    457900    0.04492188
    458000    0.04492188
    458100    0.04492188
    458200    0.04492188
    458300    0.04492188
    458400    0.04492188
    458500    0.04492188
    458600    0.04492188
    458700    0.04492188
    458800    0.04492188
    458900    0.04492188
    459000    0.04492188
    459100    0.04492188
    459200    0.04492188
    459300    0.04492188
    459400    0.04492188
    459500    0.04492188
    459600    0.04492188
    459700    0.04492188
    459800    0.04492188
    459900    0.04492188
    460000    0.04492188
    460100    0.04492188
    460200    0.04492188
    460300    0.04492188
    460400    0.04492188
    460500    0.04492188
    460600    0.04492188
    460700    0.04492188
    460800    0.04492188
    460900    0.04492188
    461000    0.04492188
    461100    0.04492188
    461200    0.04492188
    461300    0.04492188
    461400    0.04492188
    461500    0.04492188
    461600    0.04492188
    461700    0.04492188
    461800    0.04492188
    461900    0.04492188
    462000    0.04492188
    462100    0.04492188
    462200    0.04492188
    462300    0.04492188
    462400    0.04492188
    462500    0.04492188
    462600    0.04492188
    462700    0.04492188
    462800    0.04492188
    462900    0.04492188
    463000    0.04492188
    463100    0.04492188
    463200    0.04492188
    463300    0.04492188
    463400    0.04492188
    463500    0.04492188
    463600    0.04492188
    463700    0.04492188
    463800    0.04492188
    463900    0.04492188
    464000    0.04492188
    464100    0.04492188
    464200    0.04492188
    464300    0.04492188
    464400    0.04492188
    464500    0.04492188
    464600    0.04492188
    464700    0.04492188
    464800    0.04492188
    464900    0.04492188
    465000    0.04492188
    465100    0.04492188
    465200    0.04492188
    465300    0.04492188
    465400    0.04492188
    465500    0.04492188
    465600    0.04492188
    465700    0.04492188
    465800    0.04492188
    465900    0.04492188
    466000    0.04492188
    466100    0.04492188
    466200    0.04492188
    466300    0.04492188
    466400    0.04492188
    466500    0.04492188
    466600    0.04492188
    466700    0.04492188
    466800    0.04492188
    466900    0.04492188
    467000    0.04492188
    467100    0.04492188
    467200    0.04492188
    467300    0.04492188
    467400    0.04492188
    467500    0.04492188
    467600    0.04492188
    467700    0.04492188
    467800    0.04492188
    467900    0.04492188
    468000    0.04492188
    468100    0.04492188
    468200    0.04492188
    468300    0.04492188
    468400    0.04492188
    468500    0.04492188
    468600    0.04492188
    468700    0.04492188
    468800    0.04492188
    468900    0.04492188
    469000    0.04492188
    469100    0.04492188
    469200    0.04492188
    469300    0.04492188
    469400    0.04492188
    469500    0.04492188
    469600    0.04492188
    469700    0.04492188
    469800    0.04492188
    469900    0.04492188
    470000    0.04492188
    470100    0.04492188
    470200    0.04492188
    470300    0.04492188
    470400    0.04492188
    470500    0.04492188
    470600    0.04492188
    470700    0.04492188
    470800    0.04492188
    470900    0.04492188
    471000    0.04492188
    471100    0.04492188
    471200    0.04492188
    471300    0.04492188
    471400    0.04492188
    471500    0.04492188
    471600    0.04492188
    471700    0.04492188
    471800    0.04492188
    471900    0.04492188
    472000    0.04492188
    472100    0.04492188
    472200    0.04492188
    472300    0.04492188
    472400    0.04492188
    472500    0.04492188
    472600    0.04492188
    472700    0.04492188
    472800    0.04492188
    472900    0.04492188
    473000    0.04492188
    473100    0.04492188
    473200    0.04492188
    473300    0.04492188
    473400    0.04492188
    473500    0.04492188
    473600    0.04492188
    473700    0.04492188
    473800    0.04492188
    473900    0.04492188
    474000    0.04492188
    474100    0.04492188
    474200    0.04492188
    474300    0.04492188
    474400    0.04492188
    474500    0.04492188
    474600    0.04492188
    474700    0.04492188
    474800    0.04492188
    474900    0.04492188
    475000    0.04492188
    475100    0.04492188
    475200    0.04492188
    475300    0.04492188
    475400    0.04492188
    475500    0.04492188
    475600    0.04492188
    475700    0.04492188
    475800    0.04492188
    475900    0.04492188
    476000    0.04492188
    476100    0.04492188
    476200    0.04492188
    476300    0.04492188
    476400    0.04492188
    476500    0.04492188
    476600    0.04492188
    476700    0.04492188
    476800    0.04492188
    476900    0.04492188
    477000    0.04492188
    477100    0.04492188
    477200    0.04492188
    477300    0.04492188
    477400    0.04492188
    477500    0.04492188
    477600    0.04492188
    477700    0.04492188
    477800    0.04492188
    477900    0.04492188
    478000    0.04492188
    478100    0.04492188
    478200    0.04492188
    478300    0.04492188
    478400    0.04492188
    478500    0.04492188
    478600    0.04492188
    478700    0.04492188
    478800    0.04492188
    478900    0.04492188
    479000    0.04492188
    479100    0.04492188
    479200    0.04492188
    479300    0.04492188
    479400    0.04492188
    479500    0.04492188
    479600    0.04492188
    479700    0.04492188
    479800    0.04492188
    479900    0.04492188
    480000    0.04492188
    480100    0.04492188
    480200    0.04492188
    480300    0.04492188
    480400    0.04492188
    480500    0.04492188
    480600    0.04492188
    480700    0.04492188
    480800    0.04492188
    480900    0.04492188
    481000    0.04492188
    481100    0.04492188
    481200    0.04492188
    481300    0.04492188
    481400    0.04492188
    481500    0.04492188
    481600    0.04492188
    481700    0.04492188
    481800    0.04492188
    481900    0.04492188
    482000    0.04492188
    482100    0.04492188
    482200    0.04492188
    482300    0.04492188
    482400    0.04492188
    482500    0.04492188
    482600    0.04492188
    482700    0.04492188
    482800    0.04492188
    482900    0.04492188
    483000    0.04492188
    483100    0.04492188
    483200    0.04492188
    483300    0.04492188
    483400    0.04492188
    483500    0.04492188
    483600    0.04492188
    483700    0.04492188
    483800    0.04492188
    483900    0.04492188
    484000    0.04492188
    484100    0.04492188
    484200    0.04492188
    484300    0.04492188
    484400    0.04492188
    484500    0.04492188
    484600    0.04492188
    484700    0.04492188
    484800    0.04492188
    484900    0.04492188
    485000    0.04492188
    485100    0.04492188
    485200    0.04492188
    485300    0.04492188
    485400    0.04492188
    485500    0.04492188
    485600    0.04492188
    485700    0.04492188
    485800    0.04492188
    485900    0.04492188
    486000    0.04492188
    486100    0.04492188
    486200    0.04492188
    486300    0.04492188
    486400    0.04492188
    486500    0.04492188
    486600    0.04492188
    486700    0.04492188
    486800    0.04492188
    486900    0.04492188
    487000    0.04492188
    487100    0.04492188
    487200    0.04492188
    487300    0.04492188
    487400    0.04492188
    487500    0.04492188
    487600    0.04492188
    487700    0.04492188
    487800    0.04492188
    487900    0.04492188
    488000    0.04492188
    488100    0.04492188
    488200    0.04492188
    488300    0.04492188
    488400    0.04492188
    488500    0.04492188
    488600    0.04492188
    488700    0.04492188
    488800    0.04492188
    488900    0.04492188
    489000    0.04492188
    489100    0.04492188
    489200    0.04492188
    489300    0.04492188
    489400    0.04492188
    489500    0.04492188
    489600    0.04492188
    489700    0.04492188
    489800    0.04492188
    489900    0.04492188
    490000    0.04492188
    490100    0.04492188
    490200    0.04492188
    490300    0.04492188
    490400    0.04492188
    490500    0.04492188
    490600    0.04492188
    490700    0.04492188
    490800    0.04492188
    490900    0.04492188
    491000    0.04492188
    491100    0.04492188
    491200    0.04492188
    491300    0.04492188
    491400    0.04492188
    491500    0.04492188
    491600    0.04492188
    491700    0.04492188
    491800    0.04492188
    491900    0.04492188
    492000    0.04492188
    492100    0.04492188
    492200    0.04492188
    492300    0.04492188
    492400    0.04492188
    492500    0.04492188
