 # Step    Magnetization_per_site
    443900   -0.04882812
    444000   -0.04882812
    444100   -0.04882812
    444200   -0.04882812
    444300   -0.04882812
    444400   -0.04882812
    444500   -0.04882812
    444600   -0.04882812
    444700   -0.04882812
    444800   -0.04882812
    444900   -0.04882812
    445000   -0.04882812
    445100   -0.04882812
    445200   -0.04882812
    445300   -0.04882812
    445400   -0.04882812
    445500   -0.04882812
    445600   -0.04882812
    445700   -0.04882812
    445800   -0.04882812
    445900   -0.04882812
    446000   -0.04882812
    446100   -0.04882812
    446200   -0.04882812
    446300   -0.04882812
    446400   -0.04882812
    446500   -0.04882812
    446600   -0.04882812
    446700   -0.04882812
    446800   -0.04882812
    446900   -0.04882812
    447000   -0.04882812
    447100   -0.04882812
    447200   -0.04882812
    447300   -0.04882812
    447400   -0.04882812
    447500   -0.04882812
    447600   -0.04882812
    447700   -0.04882812
    447800   -0.04882812
    447900   -0.04882812
    448000   -0.04882812
    448100   -0.04882812
    448200   -0.04882812
    448300   -0.04882812
    448400   -0.04882812
    448500   -0.04882812
    448600   -0.04882812
    448700   -0.04882812
    448800   -0.04882812
    448900   -0.04882812
    449000   -0.04882812
    449100   -0.04882812
    449200   -0.04882812
    449300   -0.04882812
    449400   -0.04882812
    449500   -0.04882812
    449600   -0.04882812
    449700   -0.04882812
    449800   -0.04882812
    449900   -0.04882812
    450000   -0.04882812
    450100   -0.04882812
    450200   -0.04882812
    450300   -0.04882812
    450400   -0.04882812
    450500   -0.04882812
    450600   -0.04882812
    450700   -0.04882812
    450800   -0.04882812
    450900   -0.04882812
    451000   -0.04882812
    451100   -0.04882812
    451200   -0.04882812
    451300   -0.04882812
    451400   -0.04882812
    451500   -0.04882812
    451600   -0.04882812
    451700   -0.04882812
    451800   -0.04882812
    451900   -0.04882812
    452000   -0.04882812
    452100   -0.04882812
    452200   -0.04882812
    452300   -0.04882812
    452400   -0.04882812
    452500   -0.04882812
    452600   -0.04882812
    452700   -0.04882812
    452800   -0.04882812
    452900   -0.04882812
    453000   -0.04882812
    453100   -0.04882812
    453200   -0.04882812
    453300   -0.04882812
    453400   -0.04882812
    453500   -0.04882812
    453600   -0.04882812
    453700   -0.04882812
    453800   -0.04882812
    453900   -0.04882812
    454000   -0.04882812
    454100   -0.04882812
    454200   -0.04882812
    454300   -0.04882812
    454400   -0.04882812
    454500   -0.04882812
    454600   -0.04882812
    454700   -0.04882812
    454800   -0.04882812
    454900   -0.04882812
    455000   -0.04882812
    455100   -0.04882812
    455200   -0.04882812
    455300   -0.04882812
    455400   -0.04882812
    455500   -0.04882812
    455600   -0.04882812
    455700   -0.04882812
    455800   -0.04882812
    455900   -0.04882812
    456000   -0.04882812
    456100   -0.04882812
    456200   -0.04882812
    456300   -0.04882812
    456400   -0.04882812
    456500   -0.04882812
    456600   -0.04882812
    456700   -0.04882812
    456800   -0.04882812
    456900   -0.04882812
    457000   -0.04882812
    457100   -0.04882812
    457200   -0.04882812
    457300   -0.04882812
    457400   -0.04882812
    457500   -0.04882812
    457600   -0.04882812
    457700   -0.04882812
    457800   -0.04882812
    457900   -0.04882812
    458000   -0.04882812
    458100   -0.04882812
    458200   -0.04882812
    458300   -0.04882812
    458400   -0.04882812
    458500   -0.04882812
    458600   -0.04882812
    458700   -0.04882812
    458800   -0.04882812
    458900   -0.04882812
    459000   -0.04882812
    459100   -0.04882812
    459200   -0.04882812
    459300   -0.04882812
    459400   -0.04882812
    459500   -0.04882812
    459600   -0.04882812
    459700   -0.04882812
    459800   -0.04882812
    459900   -0.04882812
    460000   -0.04882812
    460100   -0.04882812
    460200   -0.04882812
    460300   -0.04882812
    460400   -0.04882812
    460500   -0.04882812
    460600   -0.04882812
    460700   -0.04882812
    460800   -0.04882812
    460900   -0.04882812
    461000   -0.04882812
    461100   -0.04882812
    461200   -0.04882812
    461300   -0.04882812
    461400   -0.04882812
    461500   -0.04882812
    461600   -0.04882812
    461700   -0.04882812
    461800   -0.04882812
    461900   -0.04882812
    462000   -0.04882812
    462100   -0.04882812
    462200   -0.04882812
    462300   -0.04882812
    462400   -0.04882812
    462500   -0.04882812
    462600   -0.04882812
    462700   -0.04882812
    462800   -0.04882812
    462900   -0.04882812
    463000   -0.04882812
    463100   -0.04882812
    463200   -0.04882812
    463300   -0.04882812
    463400   -0.04882812
    463500   -0.04882812
    463600   -0.04882812
    463700   -0.04882812
    463800   -0.04882812
    463900   -0.04882812
    464000   -0.04882812
    464100   -0.04882812
    464200   -0.04882812
    464300   -0.04882812
    464400   -0.04882812
    464500   -0.04882812
    464600   -0.04882812
    464700   -0.04882812
    464800   -0.04882812
    464900   -0.04882812
    465000   -0.04882812
    465100   -0.04882812
    465200   -0.04882812
    465300   -0.04882812
    465400   -0.04882812
    465500   -0.04882812
    465600   -0.04882812
    465700   -0.04882812
    465800   -0.04882812
    465900   -0.04882812
    466000   -0.04882812
    466100   -0.04882812
    466200   -0.04882812
    466300   -0.04882812
    466400   -0.04882812
    466500   -0.04882812
    466600   -0.04882812
    466700   -0.04882812
    466800   -0.04882812
    466900   -0.04882812
    467000   -0.04882812
    467100   -0.04882812
    467200   -0.04882812
    467300   -0.04882812
    467400   -0.04882812
    467500   -0.04882812
    467600   -0.04882812
    467700   -0.04882812
    467800   -0.04882812
    467900   -0.04882812
    468000   -0.04882812
    468100   -0.04882812
    468200   -0.04882812
    468300   -0.04882812
    468400   -0.04882812
    468500   -0.04882812
    468600   -0.04882812
    468700   -0.04882812
    468800   -0.04882812
    468900   -0.04882812
    469000   -0.04882812
    469100   -0.04882812
    469200   -0.04882812
    469300   -0.04882812
    469400   -0.04882812
    469500   -0.04882812
    469600   -0.04882812
    469700   -0.04882812
    469800   -0.04882812
    469900   -0.04882812
    470000   -0.04882812
    470100   -0.04882812
    470200   -0.04882812
    470300   -0.04882812
    470400   -0.04882812
    470500   -0.04882812
    470600   -0.04882812
    470700   -0.04882812
    470800   -0.04882812
    470900   -0.04882812
    471000   -0.04882812
    471100   -0.04882812
    471200   -0.04882812
    471300   -0.04882812
    471400   -0.04882812
    471500   -0.04882812
    471600   -0.04882812
    471700   -0.04882812
    471800   -0.04882812
    471900   -0.04882812
    472000   -0.04882812
    472100   -0.04882812
    472200   -0.04882812
    472300   -0.04882812
    472400   -0.04882812
    472500   -0.04882812
    472600   -0.04882812
    472700   -0.04882812
    472800   -0.04882812
    472900   -0.04882812
    473000   -0.04882812
    473100   -0.04882812
    473200   -0.04882812
    473300   -0.04882812
    473400   -0.04882812
    473500   -0.04882812
    473600   -0.04882812
    473700   -0.04882812
    473800   -0.04882812
    473900   -0.04882812
    474000   -0.04882812
    474100   -0.04882812
    474200   -0.04882812
    474300   -0.04882812
    474400   -0.04882812
    474500   -0.04882812
    474600   -0.04882812
    474700   -0.04882812
    474800   -0.04882812
    474900   -0.04882812
    475000   -0.04882812
    475100   -0.04882812
    475200   -0.04882812
    475300   -0.04882812
    475400   -0.04882812
    475500   -0.04882812
    475600   -0.04882812
    475700   -0.04882812
    475800   -0.04882812
    475900   -0.04882812
    476000   -0.04882812
    476100   -0.04882812
    476200   -0.04882812
    476300   -0.04882812
    476400   -0.04882812
    476500   -0.04882812
    476600   -0.04882812
    476700   -0.04882812
    476800   -0.04882812
    476900   -0.04882812
    477000   -0.04882812
    477100   -0.04882812
    477200   -0.04882812
    477300   -0.04882812
    477400   -0.04882812
    477500   -0.04882812
    477600   -0.04882812
    477700   -0.04882812
    477800   -0.04882812
    477900   -0.04882812
    478000   -0.04882812
    478100   -0.04882812
    478200   -0.04882812
    478300   -0.04882812
    478400   -0.04882812
    478500   -0.04882812
    478600   -0.04882812
    478700   -0.04882812
    478800   -0.04882812
    478900   -0.04882812
    479000   -0.04882812
    479100   -0.04882812
    479200   -0.04882812
    479300   -0.04882812
    479400   -0.04882812
    479500   -0.04882812
    479600   -0.04882812
    479700   -0.04882812
    479800   -0.04882812
    479900   -0.04882812
    480000   -0.04882812
    480100   -0.04882812
    480200   -0.04882812
    480300   -0.04882812
    480400   -0.04882812
    480500   -0.04882812
    480600   -0.04882812
    480700   -0.04882812
    480800   -0.04882812
    480900   -0.04882812
    481000   -0.04882812
    481100   -0.04882812
    481200   -0.04882812
    481300   -0.04882812
    481400   -0.04882812
    481500   -0.04882812
    481600   -0.04882812
    481700   -0.04882812
    481800   -0.04882812
    481900   -0.04882812
    482000   -0.04882812
    482100   -0.04882812
    482200   -0.04882812
    482300   -0.04882812
    482400   -0.04882812
    482500   -0.04882812
    482600   -0.04882812
    482700   -0.04882812
    482800   -0.04882812
    482900   -0.04882812
    483000   -0.04882812
    483100   -0.04882812
    483200   -0.04882812
    483300   -0.04882812
    483400   -0.04882812
    483500   -0.04882812
    483600   -0.04882812
    483700   -0.04882812
    483800   -0.04882812
    483900   -0.04882812
    484000   -0.04882812
    484100   -0.04882812
    484200   -0.04882812
    484300   -0.04882812
    484400   -0.04882812
    484500   -0.04882812
    484600   -0.04882812
    484700   -0.04882812
    484800   -0.04882812
    484900   -0.04882812
    485000   -0.04882812
    485100   -0.04882812
    485200   -0.04882812
    485300   -0.04882812
    485400   -0.04882812
    485500   -0.04882812
    485600   -0.04882812
    485700   -0.04882812
    485800   -0.04882812
    485900   -0.04882812
    486000   -0.04882812
    486100   -0.04882812
    486200   -0.04882812
    486300   -0.04882812
    486400   -0.04882812
    486500   -0.04882812
    486600   -0.04882812
    486700   -0.04882812
    486800   -0.04882812
    486900   -0.04882812
    487000   -0.04882812
    487100   -0.04882812
    487200   -0.04882812
    487300   -0.04882812
    487400   -0.04882812
    487500   -0.04882812
    487600   -0.04882812
    487700   -0.04882812
    487800   -0.04882812
    487900   -0.04882812
    488000   -0.04882812
    488100   -0.04882812
    488200   -0.04882812
    488300   -0.04882812
    488400   -0.04882812
    488500   -0.04882812
    488600   -0.04882812
    488700   -0.04882812
    488800   -0.04882812
    488900   -0.04882812
    489000   -0.04882812
    489100   -0.04882812
    489200   -0.04882812
    489300   -0.04882812
    489400   -0.04882812
    489500   -0.04882812
    489600   -0.04882812
    489700   -0.04882812
    489800   -0.04882812
    489900   -0.04882812
    490000   -0.04882812
    490100   -0.04882812
    490200   -0.04882812
    490300   -0.04882812
    490400   -0.04882812
    490500   -0.04882812
    490600   -0.04882812
    490700   -0.04882812
    490800   -0.04882812
    490900   -0.04882812
    491000   -0.04882812
    491100   -0.04882812
    491200   -0.04882812
    491300   -0.04882812
    491400   -0.04882812
    491500   -0.04882812
    491600   -0.04882812
    491700   -0.04882812
    491800   -0.04882812
    491900   -0.04882812
    492000   -0.04882812
    492100   -0.04882812
    492200   -0.04882812
    492300   -0.04882812
    492400   -0.04882812
    492500   -0.04882812
    492600   -0.04882812
    492700   -0.04882812
    492800   -0.04882812
    492900   -0.04882812
    493000   -0.04882812
    493100   -0.04882812
    493200   -0.04882812
    493300   -0.04882812
    493400   -0.04882812
    493500   -0.04882812
    493600   -0.04882812
    493700   -0.04882812
    493800   -0.04882812
    493900   -0.04882812
    494000   -0.04882812
    494100   -0.04882812
    494200   -0.04882812
    494300   -0.04882812
    494400   -0.04882812
    494500   -0.04882812
    494600   -0.04882812
    494700   -0.04882812
    494800   -0.04882812
    494900   -0.04882812
    495000   -0.04882812
    495100   -0.04882812
    495200   -0.04882812
    495300   -0.04882812
    495400   -0.04882812
    495500   -0.04882812
    495600   -0.04882812
    495700   -0.04882812
    495800   -0.04882812
    495900   -0.04882812
    496000   -0.04882812
    496100   -0.04882812
    496200   -0.04882812
    496300   -0.04882812
    496400   -0.04882812
    496500   -0.04882812
    496600   -0.04882812
    496700   -0.04882812
