 # Step    Magnetization_per_site
    925500   -0.00390625
    925600   -0.00390625
    925700   -0.00390625
    925800   -0.00390625
    925900   -0.00390625
    926000   -0.00390625
    926100   -0.00390625
    926200   -0.00390625
    926300   -0.00390625
    926400   -0.00390625
    926500   -0.00390625
    926600   -0.00390625
    926700   -0.00390625
    926800   -0.00390625
    926900   -0.00390625
    927000   -0.00390625
    927100   -0.00390625
    927200   -0.00390625
    927300   -0.00390625
    927400   -0.00390625
    927500   -0.00390625
    927600   -0.00390625
    927700   -0.00390625
    927800   -0.00390625
    927900   -0.00390625
    928000   -0.00390625
    928100   -0.00390625
    928200   -0.00390625
    928300   -0.00390625
    928400   -0.00390625
    928500   -0.00390625
    928600   -0.00390625
    928700   -0.00390625
    928800   -0.00390625
    928900   -0.00390625
    929000   -0.00390625
    929100   -0.00390625
    929200   -0.00390625
    929300   -0.00390625
    929400   -0.00390625
    929500   -0.00390625
    929600   -0.00390625
    929700   -0.00390625
    929800   -0.00390625
    929900   -0.00390625
    930000   -0.00390625
    930100   -0.00390625
    930200   -0.00390625
    930300   -0.00390625
    930400   -0.00390625
    930500   -0.00390625
    930600   -0.00390625
    930700   -0.00390625
    930800   -0.00390625
    930900   -0.00390625
    931000   -0.00390625
    931100   -0.00390625
    931200   -0.00390625
    931300   -0.00390625
    931400   -0.00390625
    931500   -0.00390625
    931600   -0.00390625
    931700   -0.00390625
    931800   -0.00390625
    931900   -0.00390625
    932000   -0.00390625
    932100   -0.00390625
    932200   -0.00390625
    932300   -0.00390625
    932400   -0.00390625
    932500   -0.00390625
    932600   -0.00390625
    932700   -0.00390625
    932800   -0.00390625
    932900   -0.00390625
    933000   -0.00390625
    933100   -0.00390625
    933200   -0.00390625
    933300   -0.00390625
    933400   -0.00390625
    933500   -0.00390625
    933600   -0.00390625
    933700   -0.00390625
    933800   -0.00390625
    933900   -0.00390625
    934000   -0.00390625
    934100   -0.00390625
    934200   -0.00390625
    934300   -0.00390625
    934400   -0.00390625
    934500   -0.00390625
    934600   -0.00390625
    934700   -0.00390625
    934800   -0.00390625
    934900   -0.00390625
    935000   -0.00390625
    935100   -0.00390625
    935200   -0.00390625
    935300   -0.00390625
    935400   -0.00390625
    935500   -0.00390625
    935600   -0.00390625
    935700   -0.00390625
    935800   -0.00390625
    935900   -0.00390625
    936000   -0.00390625
    936100   -0.00390625
    936200   -0.00390625
    936300   -0.00390625
    936400   -0.00390625
    936500   -0.00390625
    936600   -0.00390625
    936700   -0.00390625
    936800   -0.00390625
    936900   -0.00390625
    937000   -0.00390625
    937100   -0.00390625
    937200   -0.00390625
    937300   -0.00390625
    937400   -0.00390625
    937500   -0.00390625
    937600   -0.00390625
    937700   -0.00390625
    937800   -0.00390625
    937900   -0.00390625
    938000   -0.00390625
    938100   -0.00390625
    938200   -0.00390625
    938300   -0.00390625
    938400   -0.00390625
    938500   -0.00390625
    938600   -0.00390625
    938700   -0.00390625
    938800   -0.00390625
    938900   -0.00390625
    939000   -0.00390625
    939100   -0.00390625
    939200   -0.00390625
    939300   -0.00390625
    939400   -0.00390625
    939500   -0.00390625
    939600   -0.00390625
    939700   -0.00390625
    939800   -0.00390625
    939900   -0.00390625
    940000   -0.00390625
    940100   -0.00390625
    940200   -0.00390625
    940300   -0.00390625
    940400   -0.00390625
    940500   -0.00390625
    940600   -0.00390625
    940700   -0.00390625
    940800   -0.00390625
    940900   -0.00390625
    941000   -0.00390625
    941100   -0.00390625
    941200   -0.00390625
    941300   -0.00390625
    941400   -0.00390625
    941500   -0.00390625
    941600   -0.00390625
    941700   -0.00390625
    941800   -0.00390625
    941900   -0.00390625
    942000   -0.00390625
    942100   -0.00390625
    942200   -0.00390625
    942300   -0.00390625
    942400   -0.00390625
    942500   -0.00390625
    942600   -0.00390625
    942700   -0.00390625
    942800   -0.00390625
    942900   -0.00390625
    943000   -0.00390625
    943100   -0.00390625
    943200   -0.00390625
    943300   -0.00390625
    943400   -0.00390625
    943500   -0.00390625
    943600   -0.00390625
    943700   -0.00390625
    943800   -0.00390625
    943900   -0.00390625
    944000   -0.00390625
    944100   -0.00390625
    944200   -0.00390625
    944300   -0.00390625
    944400   -0.00390625
    944500   -0.00390625
    944600   -0.00390625
    944700   -0.00390625
    944800   -0.00390625
    944900   -0.00390625
    945000   -0.00390625
    945100   -0.00390625
    945200   -0.00390625
    945300   -0.00390625
    945400   -0.00390625
    945500   -0.00390625
    945600   -0.00390625
    945700   -0.00390625
    945800   -0.00390625
    945900   -0.00390625
    946000   -0.00390625
    946100   -0.00390625
    946200   -0.00390625
    946300   -0.00390625
    946400   -0.00390625
    946500   -0.00390625
    946600   -0.00390625
    946700   -0.00390625
    946800   -0.00390625
    946900   -0.00390625
    947000   -0.00390625
    947100   -0.00390625
    947200   -0.00390625
    947300   -0.00390625
    947400   -0.00390625
    947500   -0.00390625
    947600   -0.00390625
    947700   -0.00390625
    947800   -0.00390625
    947900   -0.00390625
    948000   -0.00390625
    948100   -0.00390625
    948200   -0.00390625
    948300   -0.00390625
    948400   -0.00390625
    948500   -0.00390625
    948600   -0.00390625
    948700   -0.00390625
    948800   -0.00390625
    948900   -0.00390625
    949000   -0.00390625
    949100   -0.00390625
    949200   -0.00390625
    949300   -0.00390625
    949400   -0.00390625
    949500   -0.00390625
    949600   -0.00390625
    949700   -0.00390625
    949800   -0.00390625
    949900   -0.00390625
    950000   -0.00390625
    950100   -0.00390625
    950200   -0.00390625
    950300   -0.00390625
    950400   -0.00390625
    950500   -0.00390625
    950600   -0.00390625
    950700   -0.00390625
    950800   -0.00390625
    950900   -0.00390625
    951000   -0.00390625
    951100   -0.00390625
    951200   -0.00390625
    951300   -0.00390625
    951400   -0.00390625
    951500   -0.00390625
    951600   -0.00390625
    951700   -0.00390625
    951800   -0.00390625
    951900   -0.00390625
    952000   -0.00390625
    952100   -0.00390625
    952200   -0.00390625
    952300   -0.00390625
    952400   -0.00390625
    952500   -0.00390625
    952600   -0.00390625
    952700   -0.00390625
    952800   -0.00390625
    952900   -0.00390625
    953000   -0.00390625
    953100   -0.00390625
    953200   -0.00390625
    953300   -0.00390625
    953400   -0.00390625
    953500   -0.00390625
    953600   -0.00390625
    953700   -0.00390625
    953800   -0.00390625
    953900   -0.00390625
    954000   -0.00390625
    954100   -0.00390625
    954200   -0.00390625
    954300   -0.00390625
    954400   -0.00390625
    954500   -0.00390625
    954600   -0.00390625
    954700   -0.00390625
    954800   -0.00390625
    954900   -0.00390625
    955000   -0.00390625
    955100   -0.00390625
    955200   -0.00390625
    955300   -0.00390625
    955400   -0.00390625
    955500   -0.00390625
    955600   -0.00390625
    955700   -0.00390625
    955800   -0.00390625
    955900   -0.00390625
    956000   -0.00390625
    956100   -0.00390625
    956200   -0.00390625
    956300   -0.00390625
    956400   -0.00390625
    956500   -0.00390625
    956600   -0.00390625
    956700   -0.00390625
    956800   -0.00390625
    956900   -0.00390625
    957000   -0.00390625
    957100   -0.00390625
    957200   -0.00390625
    957300   -0.00390625
    957400   -0.00390625
    957500   -0.00390625
    957600   -0.00390625
    957700   -0.00390625
    957800   -0.00390625
    957900   -0.00390625
    958000   -0.00390625
    958100   -0.00390625
    958200   -0.00390625
    958300   -0.00390625
    958400   -0.00390625
    958500   -0.00390625
    958600   -0.00390625
    958700   -0.00390625
    958800   -0.00390625
    958900   -0.00390625
    959000   -0.00390625
    959100   -0.00390625
    959200   -0.00390625
    959300   -0.00390625
    959400   -0.00390625
    959500   -0.00390625
    959600   -0.00390625
    959700   -0.00390625
    959800   -0.00390625
    959900   -0.00390625
    960000   -0.00390625
    960100   -0.00390625
    960200   -0.00390625
    960300   -0.00390625
    960400   -0.00390625
    960500   -0.00390625
    960600   -0.00390625
    960700   -0.00390625
    960800   -0.00390625
    960900   -0.00390625
    961000   -0.00390625
    961100   -0.00390625
    961200   -0.00390625
    961300   -0.00390625
    961400   -0.00390625
    961500   -0.00390625
    961600   -0.00390625
    961700   -0.00390625
    961800   -0.00390625
    961900   -0.00390625
    962000   -0.00390625
    962100   -0.00390625
    962200   -0.00390625
    962300   -0.00390625
    962400   -0.00390625
    962500   -0.00390625
    962600   -0.00390625
    962700   -0.00390625
    962800   -0.00390625
    962900   -0.00390625
    963000   -0.00390625
    963100   -0.00390625
    963200   -0.00390625
    963300   -0.00390625
    963400   -0.00390625
    963500   -0.00390625
    963600   -0.00390625
    963700   -0.00390625
    963800   -0.00390625
    963900   -0.00390625
    964000   -0.00390625
    964100   -0.00390625
    964200   -0.00390625
    964300   -0.00390625
    964400   -0.00390625
    964500   -0.00390625
    964600   -0.00390625
    964700   -0.00390625
    964800   -0.00390625
    964900   -0.00390625
    965000   -0.00390625
    965100   -0.00390625
    965200   -0.00390625
    965300   -0.00390625
    965400   -0.00390625
    965500   -0.00390625
    965600   -0.00390625
    965700   -0.00390625
    965800   -0.00390625
    965900   -0.00390625
    966000   -0.00390625
    966100   -0.00390625
    966200   -0.00390625
    966300   -0.00390625
    966400   -0.00390625
    966500   -0.00390625
    966600   -0.00390625
    966700   -0.00390625
    966800   -0.00390625
    966900   -0.00390625
    967000   -0.00390625
    967100   -0.00390625
    967200   -0.00390625
    967300   -0.00390625
    967400   -0.00390625
    967500   -0.00390625
    967600   -0.00390625
    967700   -0.00390625
    967800   -0.00390625
    967900   -0.00390625
    968000   -0.00390625
    968100   -0.00390625
    968200   -0.00390625
    968300   -0.00390625
    968400   -0.00390625
    968500   -0.00390625
    968600   -0.00390625
    968700   -0.00390625
    968800   -0.00390625
    968900   -0.00390625
    969000   -0.00390625
    969100   -0.00390625
    969200   -0.00390625
    969300   -0.00390625
    969400   -0.00390625
    969500   -0.00390625
    969600   -0.00390625
    969700   -0.00390625
    969800   -0.00390625
    969900   -0.00390625
    970000   -0.00390625
    970100   -0.00390625
    970200   -0.00390625
    970300   -0.00390625
    970400   -0.00390625
    970500   -0.00390625
    970600   -0.00390625
    970700   -0.00390625
    970800   -0.00390625
    970900   -0.00390625
    971000   -0.00390625
    971100   -0.00390625
    971200   -0.00390625
    971300   -0.00390625
    971400   -0.00390625
    971500   -0.00390625
    971600   -0.00390625
    971700   -0.00390625
    971800   -0.00390625
    971900   -0.00390625
    972000   -0.00390625
    972100   -0.00390625
    972200   -0.00390625
    972300   -0.00390625
    972400   -0.00390625
    972500   -0.00390625
    972600   -0.00390625
    972700   -0.00390625
    972800   -0.00390625
    972900   -0.00390625
    973000   -0.00390625
    973100   -0.00390625
    973200   -0.00390625
    973300   -0.00390625
    973400   -0.00390625
    973500   -0.00390625
    973600   -0.00390625
    973700   -0.00390625
    973800   -0.00390625
    973900   -0.00390625
    974000   -0.00390625
    974100   -0.00390625
    974200   -0.00390625
    974300   -0.00390625
    974400   -0.00390625
    974500   -0.00390625
    974600   -0.00390625
    974700   -0.00390625
    974800   -0.00390625
    974900   -0.00390625
    975000   -0.00390625
    975100   -0.00390625
    975200   -0.00390625
    975300   -0.00390625
    975400   -0.00390625
    975500   -0.00390625
    975600   -0.00390625
    975700   -0.00390625
    975800   -0.00390625
    975900   -0.00390625
    976000   -0.00390625
    976100   -0.00390625
    976200   -0.00390625
    976300   -0.00390625
    976400   -0.00390625
    976500   -0.00390625
    976600   -0.00390625
    976700   -0.00390625
    976800   -0.00390625
    976900   -0.00390625
    977000   -0.00390625
    977100   -0.00390625
    977200   -0.00390625
    977300   -0.00390625
    977400   -0.00390625
    977500   -0.00390625
    977600   -0.00390625
    977700   -0.00390625
    977800   -0.00390625
    977900   -0.00390625
    978000   -0.00390625
    978100   -0.00390625
    978200   -0.00390625
    978300   -0.00390625
