 # Step    Magnetization_per_site
    459700    0.01367188
    459800    0.01367188
    459900    0.01367188
    460000    0.01367188
    460100    0.01367188
    460200    0.01367188
    460300    0.01367188
    460400    0.01367188
    460500    0.01367188
    460600    0.01367188
    460700    0.01367188
    460800    0.01367188
    460900    0.01367188
    461000    0.01367188
    461100    0.01367188
    461200    0.01367188
    461300    0.01367188
    461400    0.01367188
    461500    0.01367188
    461600    0.01367188
    461700    0.01367188
    461800    0.01367188
    461900    0.01367188
    462000    0.01367188
    462100    0.01367188
    462200    0.01367188
    462300    0.01367188
    462400    0.01367188
    462500    0.01367188
    462600    0.01367188
    462700    0.01367188
    462800    0.01367188
    462900    0.01367188
    463000    0.01367188
    463100    0.01367188
    463200    0.01367188
    463300    0.01367188
    463400    0.01367188
    463500    0.01367188
    463600    0.01367188
    463700    0.01367188
    463800    0.01367188
    463900    0.01367188
    464000    0.01367188
    464100    0.01367188
    464200    0.01367188
    464300    0.01367188
    464400    0.01367188
    464500    0.01367188
    464600    0.01367188
    464700    0.01367188
    464800    0.01367188
    464900    0.01367188
    465000    0.01367188
    465100    0.01367188
    465200    0.01367188
    465300    0.01367188
    465400    0.01367188
    465500    0.01367188
    465600    0.01367188
    465700    0.01367188
    465800    0.01367188
    465900    0.01367188
    466000    0.01367188
    466100    0.01367188
    466200    0.01367188
    466300    0.01367188
    466400    0.01367188
    466500    0.01367188
    466600    0.01367188
    466700    0.01367188
    466800    0.01367188
    466900    0.01367188
    467000    0.01367188
    467100    0.01367188
    467200    0.01367188
    467300    0.01367188
    467400    0.01367188
    467500    0.01367188
    467600    0.01367188
    467700    0.01367188
    467800    0.01367188
    467900    0.01367188
    468000    0.01367188
    468100    0.01367188
    468200    0.01367188
    468300    0.01367188
    468400    0.01367188
    468500    0.01367188
    468600    0.01367188
    468700    0.01367188
    468800    0.01367188
    468900    0.01367188
    469000    0.01367188
    469100    0.01367188
    469200    0.01367188
    469300    0.01367188
    469400    0.01367188
    469500    0.01367188
    469600    0.01367188
    469700    0.01367188
    469800    0.01367188
    469900    0.01367188
    470000    0.01367188
    470100    0.01367188
    470200    0.01367188
    470300    0.01367188
    470400    0.01367188
    470500    0.01367188
    470600    0.01367188
    470700    0.01367188
    470800    0.01367188
    470900    0.01367188
    471000    0.01367188
    471100    0.01367188
    471200    0.01367188
    471300    0.01367188
    471400    0.01367188
    471500    0.01367188
    471600    0.01367188
    471700    0.01367188
    471800    0.01367188
    471900    0.01367188
    472000    0.01367188
    472100    0.01367188
    472200    0.01367188
    472300    0.01367188
    472400    0.01367188
    472500    0.01367188
    472600    0.01367188
    472700    0.01367188
    472800    0.01367188
    472900    0.01367188
    473000    0.01367188
    473100    0.01367188
    473200    0.01367188
    473300    0.01367188
    473400    0.01367188
    473500    0.01367188
    473600    0.01367188
    473700    0.01367188
    473800    0.01367188
    473900    0.01367188
    474000    0.01367188
    474100    0.01367188
    474200    0.01367188
    474300    0.01367188
    474400    0.01367188
    474500    0.01367188
    474600    0.01367188
    474700    0.01367188
    474800    0.01367188
    474900    0.01367188
    475000    0.01367188
    475100    0.01367188
    475200    0.01367188
    475300    0.01367188
    475400    0.01367188
    475500    0.01367188
    475600    0.01367188
    475700    0.01367188
    475800    0.01367188
    475900    0.01367188
    476000    0.01367188
    476100    0.01367188
    476200    0.01367188
    476300    0.01367188
    476400    0.01367188
    476500    0.01367188
    476600    0.01367188
    476700    0.01367188
    476800    0.01367188
    476900    0.01367188
    477000    0.01367188
    477100    0.01367188
    477200    0.01367188
    477300    0.01367188
    477400    0.01367188
    477500    0.01367188
    477600    0.01367188
    477700    0.01367188
    477800    0.01367188
    477900    0.01367188
    478000    0.01367188
    478100    0.01367188
    478200    0.01367188
    478300    0.01367188
    478400    0.01367188
    478500    0.01367188
    478600    0.01367188
    478700    0.01367188
    478800    0.01367188
    478900    0.01367188
    479000    0.01367188
    479100    0.01367188
    479200    0.01367188
    479300    0.01367188
    479400    0.01367188
    479500    0.01367188
    479600    0.01367188
    479700    0.01367188
    479800    0.01367188
    479900    0.01367188
    480000    0.01367188
    480100    0.01367188
    480200    0.01367188
    480300    0.01367188
    480400    0.01367188
    480500    0.01367188
    480600    0.01367188
    480700    0.01367188
    480800    0.01367188
    480900    0.01367188
    481000    0.01367188
    481100    0.01367188
    481200    0.01367188
    481300    0.01367188
    481400    0.01367188
    481500    0.01367188
    481600    0.01367188
    481700    0.01367188
    481800    0.01367188
    481900    0.01367188
    482000    0.01367188
    482100    0.01367188
    482200    0.01367188
    482300    0.01367188
    482400    0.01367188
    482500    0.01367188
    482600    0.01367188
    482700    0.01367188
    482800    0.01367188
    482900    0.01367188
    483000    0.01367188
    483100    0.01367188
    483200    0.01367188
    483300    0.01367188
    483400    0.01367188
    483500    0.01367188
    483600    0.01367188
    483700    0.01367188
    483800    0.01367188
    483900    0.01367188
    484000    0.01367188
    484100    0.01367188
    484200    0.01367188
    484300    0.01367188
    484400    0.01367188
    484500    0.01367188
    484600    0.01367188
    484700    0.01367188
    484800    0.01367188
    484900    0.01367188
    485000    0.01367188
    485100    0.01367188
    485200    0.01367188
    485300    0.01367188
    485400    0.01367188
    485500    0.01367188
    485600    0.01367188
    485700    0.01367188
    485800    0.01367188
    485900    0.01367188
    486000    0.01367188
    486100    0.01367188
    486200    0.01367188
    486300    0.01367188
    486400    0.01367188
    486500    0.01367188
    486600    0.01367188
    486700    0.01367188
    486800    0.01367188
    486900    0.01367188
    487000    0.01367188
    487100    0.01367188
    487200    0.01367188
    487300    0.01367188
    487400    0.01367188
    487500    0.01367188
    487600    0.01367188
    487700    0.01367188
    487800    0.01367188
    487900    0.01367188
    488000    0.01367188
    488100    0.01367188
    488200    0.01367188
    488300    0.01367188
    488400    0.01367188
    488500    0.01367188
    488600    0.01367188
    488700    0.01367188
    488800    0.01367188
    488900    0.01367188
    489000    0.01367188
    489100    0.01367188
    489200    0.01367188
    489300    0.01367188
    489400    0.01367188
    489500    0.01367188
    489600    0.01367188
    489700    0.01367188
    489800    0.01367188
    489900    0.01367188
    490000    0.01367188
    490100    0.01367188
    490200    0.01367188
    490300    0.01367188
    490400    0.01367188
    490500    0.01367188
    490600    0.01367188
    490700    0.01367188
    490800    0.01367188
    490900    0.01367188
    491000    0.01367188
    491100    0.01367188
    491200    0.01367188
    491300    0.01367188
    491400    0.01367188
    491500    0.01367188
    491600    0.01367188
    491700    0.01367188
    491800    0.01367188
    491900    0.01367188
    492000    0.01367188
    492100    0.01367188
    492200    0.01367188
    492300    0.01367188
    492400    0.01367188
    492500    0.01367188
    492600    0.01367188
    492700    0.01367188
    492800    0.01367188
    492900    0.01367188
    493000    0.01367188
    493100    0.01367188
    493200    0.01367188
    493300    0.01367188
    493400    0.01367188
    493500    0.01367188
    493600    0.01367188
    493700    0.01367188
    493800    0.01367188
    493900    0.01367188
    494000    0.01367188
    494100    0.01367188
    494200    0.01367188
    494300    0.01367188
    494400    0.01367188
    494500    0.01367188
    494600    0.01367188
    494700    0.01367188
    494800    0.01367188
    494900    0.01367188
    495000    0.01367188
    495100    0.01367188
    495200    0.01367188
    495300    0.01367188
    495400    0.01367188
    495500    0.01367188
    495600    0.01367188
    495700    0.01367188
    495800    0.01367188
    495900    0.01367188
    496000    0.01367188
    496100    0.01367188
    496200    0.01367188
    496300    0.01367188
    496400    0.01367188
    496500    0.01367188
    496600    0.01367188
    496700    0.01367188
    496800    0.01367188
    496900    0.01367188
    497000    0.01367188
    497100    0.01367188
    497200    0.01367188
    497300    0.01367188
    497400    0.01367188
    497500    0.01367188
    497600    0.01367188
    497700    0.01367188
    497800    0.01367188
    497900    0.01367188
    498000    0.01367188
    498100    0.01367188
    498200    0.01367188
    498300    0.01367188
    498400    0.01367188
    498500    0.01367188
    498600    0.01367188
    498700    0.01367188
    498800    0.01367188
    498900    0.01367188
    499000    0.01367188
    499100    0.01367188
    499200    0.01367188
    499300    0.01367188
    499400    0.01367188
    499500    0.01367188
    499600    0.01367188
    499700    0.01367188
    499800    0.01367188
